station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
miyun,116.86416666666666,40.3775,2017-12-07 11:00:00,-0.1,1024.6,27,29.0,3.3,Sunny/clear,5.0,12.0,6.0,0.1,46.0,2.0
miyun,116.86416666666666,40.3775,2017-12-07 13:00:00,-4.9,1025.3,39,190.0,0.1,Sunny/clear,5.0,20.0,30.0,0.3,16.0,2.0
miyun,116.86416666666666,40.3775,2017-12-07 14:00:00,-6.4,1025.3,47,132.0,1.2,Haze,12.0,27.0,37.0,0.4,4.0,2.0
miyun,116.86416666666666,40.3775,2017-12-07 15:00:00,-8.0,1025.3,53,61.0,0.6,Sunny/clear,9.0,30.0,37.0,0.5,2.0,2.0
miyun,116.86416666666666,40.3775,2017-12-07 16:00:00,-8.8,1024.6,59,67.0,0.6,Sunny/clear,47.0,48.0,39.0,2.0,2.0,4.0
miyun,116.86416666666666,40.3775,2017-12-07 17:00:00,-9.4,1024.1,61,54.0,1.4,Haze,37.0,40.0,37.0,2.1,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-07 20:00:00,-8.9,1021.4,60,74.0,1.0,Sunny/clear,9.0,11.0,35.0,0.9,2.0,2.0
miyun,116.86416666666666,40.3775,2017-12-07 21:00:00,-9.1,1020.4,62,73.0,1.0,Sunny/clear,14.0,16.0,34.0,0.8,2.0,2.0
miyun,116.86416666666666,40.3775,2017-12-07 22:00:00,-9.5,1019.5,63,57.0,1.0,Sunny/clear,10.0,15.0,32.0,1.0,2.0,2.0
miyun,116.86416666666666,40.3775,2017-12-07 23:00:00,-10.1,1018.8,68,90.0,1.1,Sunny/clear,14.0,17.0,35.0,1.1,2.0,2.0
miyun,116.86416666666666,40.3775,2017-12-08 00:00:00,-9.1,1018.5,65,111.0,0.8,Sunny/clear,21.0,33.0,36.0,1.5,2.0,2.0
miyun,116.86416666666666,40.3775,2017-12-08 01:00:00,-5.1,1018.4,60,69.0,1.3,Sunny/clear,37.0,61.0,37.0,1.8,5.0,4.0
miyun,116.86416666666666,40.3775,2017-12-08 02:00:00,-1.6,1018.0,48,53.0,1.6,Sunny/clear,29.0,46.0,33.0,1.3,11.0,5.0
miyun,116.86416666666666,40.3775,2017-12-08 05:00:00,4.6,1015.3,24,118.0,0.5,Sunny/clear,17.0,33.0,23.0,0.6,47.0,5.0
miyun,116.86416666666666,40.3775,2017-12-08 06:00:00,5.8,1014.7,22,49.0,1.4,Sunny/clear,14.0,20.0,23.0,0.5,51.0,5.0
miyun,116.86416666666666,40.3775,2017-12-08 07:00:00,5.9,1014.3,21,69.0,1.9,Sunny/clear,14.0,21.0,20.0,0.4,58.0,5.0
miyun,116.86416666666666,40.3775,2017-12-08 08:00:00,5.3,1014.3,26,31.0,1.6,Sunny/clear,12.0,26.0,18.0,0.3,60.0,4.0
miyun,116.86416666666666,40.3775,2017-12-08 09:00:00,1.3,1014.3,31,35.0,0.9,Haze,19.0,30.0,20.0,0.3,57.0,4.0
miyun,116.86416666666666,40.3775,2017-12-08 10:00:00,-1.7,1014.6,40,112.0,0.9,Haze,11.0,27.0,31.0,0.3,43.0,3.0
miyun,116.86416666666666,40.3775,2017-12-08 11:00:00,-3.4,1014.6,49,129.0,0.7,Haze,51.0,73.0,74.0,1.6,2.0,10.0
miyun,116.86416666666666,40.3775,2017-12-08 12:00:00,-3.1,1014.7,46,121.0,1.5,Haze,64.0,87.0,65.0,1.9,2.0,10.0
miyun,116.86416666666666,40.3775,2017-12-08 13:00:00,-3.9,1014.9,52,61.0,1.4,Haze,55.0,81.0,63.0,1.9,2.0,8.0
miyun,116.86416666666666,40.3775,2017-12-08 14:00:00,-4.4,1014.9,53,69.0,1.0,Haze,50.0,65.0,58.0,1.7,2.0,7.0
miyun,116.86416666666666,40.3775,2017-12-08 15:00:00,-5.0,1014.6,56,28.0,0.7,Sunny/clear,47.0,59.0,54.0,1.8,2.0,5.0
miyun,116.86416666666666,40.3775,2017-12-08 16:00:00,-6.5,1013.8,65,111.0,1.0,Haze,47.0,60.0,52.0,2.0,2.0,4.0
miyun,116.86416666666666,40.3775,2017-12-08 17:00:00,-6.0,1013.0,65,89.0,1.4,Sunny/clear,38.0,47.0,52.0,1.8,2.0,4.0
miyun,116.86416666666666,40.3775,2017-12-08 18:00:00,-6.6,1012.4,70,63.0,1.4,Sunny/clear,29.0,39.0,51.0,1.6,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-08 19:00:00,-6.2,1011.7,70,101.0,1.5,Sunny/clear,24.0,33.0,50.0,1.3,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-08 20:00:00,-4.0,1010.9,63,94.0,2.1,Sunny/clear,22.0,29.0,50.0,1.1,2.0,4.0
miyun,116.86416666666666,40.3775,2017-12-08 21:00:00,-4.5,1010.3,67,107.0,0.8,Sunny/clear,17.0,25.0,48.0,0.8,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-08 22:00:00,-3.7,1009.5,63,98.0,1.7,Sunny/clear,16.0,22.0,51.0,1.0,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-08 23:00:00,-3.6,1009.5,63,83.0,1.0,Sunny/clear,18.0,27.0,50.0,0.8,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-09 00:00:00,-3.8,1009.5,64,79.0,2.0,Sunny/clear,20.0,37.0,53.0,1.1,2.0,4.0
miyun,116.86416666666666,40.3775,2017-12-09 01:00:00,-1.0,1009.4,57,56.0,0.6,Sunny/clear,31.0,47.0,50.0,1.3,5.0,7.0
miyun,116.86416666666666,40.3775,2017-12-09 02:00:00,1.9,1008.7,48,101.0,1.7,Sunny/clear,35.0,54.0,47.0,1.2,12.0,11.0
miyun,116.86416666666666,40.3775,2017-12-09 03:00:00,3.5,1007.5,41,68.0,1.3,Sunny/clear,25.0,42.0,37.0,0.8,23.0,9.0
miyun,116.86416666666666,40.3775,2017-12-09 04:00:00,4.6,1006.1,37,71.0,1.3,Sunny/clear,17.0,19.0,24.0,0.6,40.0,7.0
miyun,116.86416666666666,40.3775,2017-12-09 05:00:00,5.7,1004.6,24,132.0,0.6,Sunny/clear,13.0,19.0,22.0,0.5,48.0,6.0
miyun,116.86416666666666,40.3775,2017-12-09 06:00:00,7.3,1003.8,21,57.0,0.5,Sunny/clear,18.0,19.0,21.0,0.4,53.0,6.0
miyun,116.86416666666666,40.3775,2017-12-09 07:00:00,8.3,1003.5,20,207.0,0.4,Sunny/clear,16.0,19.0,25.0,0.3,51.0,8.0
miyun,116.86416666666666,40.3775,2017-12-09 08:00:00,7.0,1003.6,21,151.0,0.8,Sunny/clear,20.0,26.0,33.0,0.4,44.0,9.0
miyun,116.86416666666666,40.3775,2017-12-09 09:00:00,3.5,1003.6,29,130.0,1.3,Sunny/clear,26.0,48.0,69.0,0.5,9.0,9.0
miyun,116.86416666666666,40.3775,2017-12-09 10:00:00,1.2,1004.3,33,43.0,0.9,Haze,50.0,91.0,76.0,1.6,2.0,17.0
miyun,116.86416666666666,40.3775,2017-12-09 11:00:00,1.0,1005.0,38,120.0,1.4,Haze,83.0,123.0,68.0,1.8,2.0,17.0
miyun,116.86416666666666,40.3775,2017-12-09 12:00:00,-0.7,1005.7,45,332.0,0.2,Haze,64.0,108.0,65.0,1.5,2.0,12.0
miyun,116.86416666666666,40.3775,2017-12-09 13:00:00,-1.2,1006.7,52,130.0,0.9,Haze,84.0,125.0,72.0,2.4,2.0,14.0
miyun,116.86416666666666,40.3775,2017-12-09 14:00:00,-1.6,1007.2,53,187.0,0.6,Sunny/clear,73.0,102.0,66.0,2.2,2.0,11.0
miyun,116.86416666666666,40.3775,2017-12-09 15:00:00,-2.6,1007.7,55,135.0,0.9,Sunny/clear,52.0,61.0,60.0,1.4,2.0,8.0
miyun,116.86416666666666,40.3775,2017-12-09 16:00:00,-2.6,1008.1,54,117.0,1.0,Sunny/clear,30.0,46.0,56.0,1.1,2.0,5.0
miyun,116.86416666666666,40.3775,2017-12-09 17:00:00,-4.7,1008.1,62,131.0,0.3,Sunny/clear,32.0,35.0,57.0,1.1,2.0,4.0
miyun,116.86416666666666,40.3775,2017-12-09 18:00:00,-5.8,1008.4,67,145.0,0.5,Sunny/clear,28.0,36.0,56.0,1.3,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-09 19:00:00,-6.7,1008.8,70,97.0,0.5,Sunny/clear,37.0,45.0,58.0,1.9,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-09 20:00:00,-7.0,1008.7,72,72.0,1.0,Haze,37.0,46.0,61.0,2.3,2.0,4.0
miyun,116.86416666666666,40.3775,2017-12-09 21:00:00,-7.7,1009.3,75,11.0,0.4,Haze,31.0,39.0,60.0,2.4,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-09 22:00:00,-0.7,1010.2,39,335.0,1.3,Sunny/clear,18.0,28.5,32.0,1.1,34.0,3.0
miyun,116.86416666666666,40.3775,2017-12-09 23:00:00,-0.9,1011.7,37,306.0,1.4,Sunny/clear,3.0,18.0,11.0,0.2,62.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 00:00:00,0.6,1012.9,31,323.0,1.9,Sunny/clear,7.0,17.0,11.0,0.3,62.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 01:00:00,1.7,1014.2,28,328.0,2.4,Sunny/clear,8.0,23.0,10.0,0.2,62.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 02:00:00,2.0,1014.8,22,314.0,3.8,Sunny/clear,8.0,27.0,4.0,0.2,68.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 03:00:00,2.4,1014.3,19,293.0,4.6,Sunny/clear,7.0,59.0,4.0,0.1,70.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 04:00:00,3.0,1013.7,17,296.0,3.5,Sunny/clear,3.0,37.0,4.0,0.1,72.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 05:00:00,3.3,1013.5,14,292.0,4.3,Sunny/clear,7.0,12.0,4.0,0.1,74.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 06:00:00,3.3,1014.0,14,319.0,4.0,Sunny/clear,3.0,23.0,4.0,0.1,76.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 07:00:00,2.7,1014.4,15,316.0,3.4,Sunny/clear,4.0,20.0,5.0,0.1,76.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 08:00:00,1.8,1015.3,16,320.0,4.8,Sunny/clear,3.0,21.0,5.0,0.1,74.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 09:00:00,0.9,1015.9,18,339.0,4.0,Sunny/clear,4.0,32.0,7.0,0.1,71.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 10:00:00,0.0,1016.5,20,358.0,2.6,Sunny/clear,5.0,19.0,8.0,0.1,69.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 11:00:00,-0.7,1016.8,23,5.0,2.6,Sunny/clear,5.0,20.0,7.0,0.1,68.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 12:00:00,-1.1,1017.3,23,31.0,2.2,Sunny/clear,5.0,17.0,7.0,0.1,66.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 13:00:00,-2.6,1017.5,28,80.0,1.1,Sunny/clear,4.0,16.0,10.0,0.1,61.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 14:00:00,-2.5,1017.6,27,70.0,1.7,Sunny/clear,3.0,14.0,7.0,0.1,64.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 15:00:00,-4.8,1017.8,31,112.0,2.0,Sunny/clear,7.0,18.0,10.0,0.2,58.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 16:00:00,-4.5,1017.6,30,63.0,1.5,Sunny/clear,8.0,20.0,16.0,0.4,48.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 17:00:00,-4.0,1017.9,29,44.0,2.4,Sunny/clear,3.0,13.0,6.0,0.2,59.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 18:00:00,-4.1,1018.7,29,60.0,3.7,Sunny/clear,6.0,21.0,6.0,0.2,56.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 19:00:00,-4.6,1019.4,28,54.0,3.6,Sunny/clear,5.0,18.0,6.0,0.2,55.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 20:00:00,-5.0,1020.0,25,54.0,4.3,Sunny/clear,3.0,13.0,3.0,0.2,61.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 21:00:00,-6.1,1020.3,27,48.0,3.0,Sunny/clear,3.0,7.0,3.0,0.2,67.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 22:00:00,-6.5,1020.8,27,56.0,2.6,Sunny/clear,5.0,13.0,5.0,0.2,67.0,2.0
miyun,116.86416666666666,40.3775,2017-12-10 23:00:00,-6.4,1021.3,27,45.0,2.9,Sunny/clear,3.0,8.0,6.0,0.2,69.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 00:00:00,-6.9,1022.6,29,53.0,3.2,Sunny/clear,5.0,24.0,7.0,0.3,67.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 01:00:00,-5.8,1023.8,28,53.0,4.0,Sunny/clear,3.0,16.0,8.0,0.3,66.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 02:00:00,-5.1,1024.5,23,32.0,4.7,Sunny/clear,7.0,21.0,5.0,0.3,66.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 03:00:00,-4.1,1024.5,21,54.0,4.5,Sunny/clear,3.0,7.0,3.0,0.3,66.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 04:00:00,-3.3,1023.9,19,44.0,3.8,Sunny/clear,4.0,7.333333333333333,3.0,0.3,68.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 05:00:00,-2.6,1023.0,16,17.0,2.9,Sunny/clear,5.0,7.666666666666667,3.0,0.2,69.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 06:00:00,-2.2,1022.5,16,51.0,4.2,Sunny/clear,6.0,8.0,3.0,0.2,67.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 07:00:00,-1.9,1022.5,15,27.0,4.3,Sunny/clear,4.0,8.333333333333334,3.0,0.2,66.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 08:00:00,-2.4,1022.5,15,22.0,3.9,Sunny/clear,6.0,8.666666666666666,4.0,0.2,65.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 09:00:00,-3.6,1023.1,18,52.0,2.8,Sunny/clear,5.0,9.0,5.0,0.2,64.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 10:00:00,-5.0,1023.7,21,51.0,2.1,Sunny/clear,8.0,18.0,12.0,0.3,54.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 11:00:00,-5.4,1024.4,22,34.0,2.2,Sunny/clear,5.0,18.0,11.0,0.3,53.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 12:00:00,-5.6,1025.0,23,51.0,2.6,Sunny/clear,10.0,13.0,6.0,0.3,58.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 13:00:00,-6.7,1025.7,25,57.0,1.6,Sunny/clear,3.0,14.0,3.0,0.3,61.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 14:00:00,-6.5,1025.9,25,43.0,2.7,Sunny/clear,4.0,14.0,5.0,0.3,59.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 15:00:00,-6.3,1026.2,26,52.0,2.5,Sunny/clear,7.0,13.0,6.0,0.3,58.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 16:00:00,-6.9,1026.6,26,51.0,2.4,Sunny/clear,3.0,12.0,5.0,0.3,54.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 17:00:00,-7.6,1026.9,26,51.0,2.0,Sunny/clear,3.0,10.0,5.0,0.4,50.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 18:00:00,-8.2,1026.8,25,54.0,2.8,Sunny/clear,3.0,9.0,5.0,0.4,49.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 19:00:00,-8.8,1026.7,29,79.0,1.4,Sunny/clear,4.0,6.0,5.0,0.4,48.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 20:00:00,-8.9,1026.5,26,72.0,2.2,Sunny/clear,5.0,7.0,5.0,0.4,47.0,2.0
miyun,116.86416666666666,40.3775,2017-12-11 21:00:00,-9.2,1026.3,31,46.0,1.7,Sunny/clear,6.0,9.0,6.0,0.4,42.0,4.0
miyun,116.86416666666666,40.3775,2017-12-11 22:00:00,-9.8,1026.2,34,52.0,2.2,Sunny/clear,6.0,7.0,8.0,0.4,40.0,4.0
miyun,116.86416666666666,40.3775,2017-12-11 23:00:00,-9.2,1026.5,30,58.0,1.7,Sunny/clear,3.0,13.0,9.0,0.5,38.0,5.0
miyun,116.86416666666666,40.3775,2017-12-12 00:00:00,-8.5,1027.0,29,45.0,2.0,Sunny/clear,3.0,13.0,10.0,0.5,37.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 01:00:00,-7.9,1027.0,33,25.0,2.3,Sunny/clear,6.0,8.0,7.0,0.5,40.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 02:00:00,-6.9,1027.1,30,23.0,2.8,Sunny/clear,6.0,8.0,5.0,0.5,45.0,8.0
miyun,116.86416666666666,40.3775,2017-12-12 03:00:00,-5.2,1026.0,25,32.0,2.3,Sunny/clear,5.0,12.0,4.0,0.5,48.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 04:00:00,-4.5,1024.7,20,36.0,1.4,Sunny/clear,6.0,16.0,5.0,0.5,47.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 05:00:00,-3.8,1023.9,18,254.0,1.1,Sunny/clear,8.0,20.0,8.0,0.5,46.0,6.0
miyun,116.86416666666666,40.3775,2017-12-12 06:00:00,-3.3,1023.2,19,255.0,2.2,Sunny/clear,14.0,24.0,14.0,0.5,44.0,6.0
miyun,116.86416666666666,40.3775,2017-12-12 07:00:00,-3.3,1022.6,19,237.0,1.3,Sunny/clear,19.0,28.0,21.0,0.6,41.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 08:00:00,-3.8,1022.7,20,266.0,1.5,Sunny/clear,22.0,31.0,26.0,0.5,38.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 09:00:00,-4.9,1022.9,22,303.0,0.7,Sunny/clear,19.0,28.0,29.0,0.5,34.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 10:00:00,-7.4,1023.4,27,86.0,0.8,Haze,25.0,36.0,40.0,0.6,18.0,5.0
miyun,116.86416666666666,40.3775,2017-12-12 11:00:00,-9.2,1023.8,34,87.0,0.5,Haze,29.0,48.0,42.0,0.9,15.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 12:00:00,-9.3,1023.9,37,69.0,1.1,Haze,67.0,84.0,57.0,1.9,2.0,16.0
miyun,116.86416666666666,40.3775,2017-12-12 13:00:00,-9.7,1024.3,37,61.0,0.9,Haze,47.0,64.0,51.0,1.4,2.0,10.0
miyun,116.86416666666666,40.3775,2017-12-12 14:00:00,-10.7,1025.1,39,70.0,1.0,Haze,36.0,47.0,43.0,1.0,7.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 15:00:00,-10.6,1025.6,43,91.0,1.7,Haze,36.0,53.0,46.0,1.3,3.0,7.0
miyun,116.86416666666666,40.3775,2017-12-12 16:00:00,-11.4,1025.9,47,98.0,1.1,Haze,39.0,50.0,48.0,1.6,2.0,6.0
miyun,116.86416666666666,40.3775,2017-12-12 17:00:00,-13.0,1026.0,53,95.0,0.7,Sunny/clear,34.0,44.0,47.0,1.5,2.0,6.0
miyun,116.86416666666666,40.3775,2017-12-12 18:00:00,-13.0,1026.4,54,130.0,1.0,Sunny/clear,30.0,40.0,47.0,1.5,2.0,2.0
miyun,116.86416666666666,40.3775,2017-12-12 19:00:00,-12.8,1026.8,55,148.0,1.1,Sunny/clear,30.0,36.0,45.0,1.0,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-12 20:00:00,-13.9,1026.8,63,78.0,0.7,Sunny/clear,25.0,40.0,45.0,1.0,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-12 21:00:00,-14.2,1026.9,61,154.0,0.7,Sunny/clear,25.0,37.0,43.0,1.1,2.0,3.0
miyun,116.86416666666666,40.3775,2017-12-12 22:00:00,-14.7,1027.2,65,77.0,0.5,Sunny/clear,23.0,36.0,45.0,1.1,2.0,5.0
miyun,116.86416666666666,40.3775,2017-12-12 23:00:00,-14.3,1027.9,62,60.0,0.4,Sunny/clear,27.0,41.0,44.0,1.3,2.0,5.0
miyun,116.86416666666666,40.3775,2017-12-13 00:00:00,-13.7,1028.9,60,104.0,0.5,Haze,33.0,54.0,45.0,1.4,2.0,8.0
miyun,116.86416666666666,40.3775,2017-12-13 01:00:00,-8.7,1029.4,43,87.0,1.5,Haze,33.0,60.0,41.0,1.3,7.0,10.0
miyun,116.86416666666666,40.3775,2017-12-13 02:00:00,-5.7,1030.0,33,66.0,2.2,Sunny/clear,24.0,39.0,24.0,0.8,26.0,15.0
miyun,116.86416666666666,40.3775,2017-12-13 03:00:00,-4.2,1029.6,27,61.0,1.5,Sunny/clear,17.0,35.8,14.0,0.5,40.0,10.0
miyun,116.86416666666666,40.3775,2017-12-13 04:00:00,-3.1,1028.4,24,26.0,1.0,Sunny/clear,17.0,32.6,14.0,0.5,44.0,14.0
miyun,116.86416666666666,40.3775,2017-12-13 05:00:00,-1.8,1027.4,22,87.0,1.3,Sunny/clear,22.0,29.4,13.0,0.4,49.0,13.0
miyun,116.86416666666666,40.3775,2017-12-13 06:00:00,-0.4,1026.9,18,242.0,1.2,Sunny/clear,19.0,26.2,15.0,0.4,52.0,11.0
miyun,116.86416666666666,40.3775,2017-12-13 07:00:00,-0.4,1026.5,19,241.0,0.9,Sunny/clear,22.0,23.0,20.0,0.4,46.0,12.0
miyun,116.86416666666666,40.3775,2017-12-13 08:00:00,-0.8,1026.6,19,159.0,0.5,Sunny/clear,26.0,28.0,23.0,0.4,43.0,13.0
miyun,116.86416666666666,40.3775,2017-12-13 09:00:00,-2.8,1026.8,23,216.0,1.2,Sunny/clear,24.0,26.0,35.0,0.4,30.0,11.0
miyun,116.86416666666666,40.3775,2017-12-13 10:00:00,-3.5,1027.1,25,206.0,1.4,Haze,24.0,35.0,38.0,0.4,28.0,9.0
miyun,116.86416666666666,40.3775,2017-12-13 11:00:00,-5.8,1027.5,33,118.0,0.7,Haze,40.0,47.0,54.0,0.6,12.0,7.0
miyun,116.86416666666666,40.3775,2017-12-13 12:00:00,-7.3,1028.2,40,79.0,1.1,Haze,38.0,57.0,52.0,0.8,14.0,9.0
miyun,116.86416666666666,40.3775,2017-12-13 13:00:00,-8.3,1028.5,41,78.0,0.4,Haze,61.5,77.0,64.0,2.6,3.0,22.0
miyun,116.86416666666666,40.3775,2017-12-13 14:00:00,-8.7,1028.4,44,63.0,0.8,Haze,85.0,97.0,60.0,2.2,2.0,16.0
miyun,116.86416666666666,40.3775,2017-12-13 15:00:00,-7.2,1028.2,41,57.0,1.0,Haze,64.0,66.0,54.0,1.6,2.0,11.0
miyun,116.86416666666666,40.3775,2017-12-13 16:00:00,-6.5,1027.8,37,69.0,0.8,Haze,48.0,48.0,52.0,1.2,2.0,9.0
miyun,116.86416666666666,40.3775,2017-12-13 17:00:00,-6.5,1027.3,41,65.0,0.6,Haze,48.0,50.0,54.0,1.1,2.0,8.0
miyun,116.86416666666666,40.3775,2017-12-13 18:00:00,-6.3,1027.0,41,85.0,0.8,Sunny/clear,53.0,51.0,52.0,1.3,2.0,7.0
miyun,116.86416666666666,40.3775,2017-12-13 19:00:00,-6.4,1026.8,45,69.0,0.5,Sunny/clear,49.0,52.0,51.0,1.6,2.0,8.0
miyun,116.86416666666666,40.3775,2017-12-13 20:00:00,-6.5,1026.1,47,284.0,0.2,Haze,45.0,48.0,52.0,1.5,2.0,7.0
miyun,116.86416666666666,40.3775,2017-12-13 21:00:00,-6.4,1025.9,46,76.0,0.4,Sunny/clear,45.0,49.0,49.0,1.2,2.0,7.0
miyun,116.86416666666666,40.3775,2017-12-13 22:00:00,-6.2,1025.7,47,210.0,0.2,Sunny/clear,47.0,52.0,49.0,1.6,2.0,8.0
miyun,116.86416666666666,40.3775,2017-12-13 23:00:00,-5.8,1025.3,45,65.0,0.5,Sunny/clear,50.0,55.0,53.0,1.8,2.0,10.0
miyun,116.86416666666666,40.3775,2017-12-14 00:00:00,-6.2,1025.5,50,49.0,0.5,Haze,48.0,65.0,57.0,1.6,2.0,9.0
miyun,116.86416666666666,40.3775,2017-12-14 01:00:00,-4.4,1025.4,40,68.0,0.5,Haze,60.0,76.0,53.0,1.7,2.0,10.0
miyun,116.86416666666666,40.3775,2017-12-14 02:00:00,-2.1,1025.2,30,113.0,0.4,Haze,51.0,56.0,50.0,1.1,11.0,11.0
miyun,116.86416666666666,40.3775,2017-12-14 03:00:00,-1.3,1024.3,26,240.0,1.3,Sunny/clear,51.0,62.0,50.0,1.2,18.0,12.0
miyun,116.86416666666666,40.3775,2017-12-14 04:00:00,-1.2,1023.2,30,221.0,1.8,Sunny/clear,58.0,66.0,52.0,1.6,23.0,18.0
miyun,116.86416666666666,40.3775,2017-12-14 05:00:00,0.0,1021.9,30,212.0,1.8,Sunny/clear,57.0,65.0,47.0,1.5,31.0,21.0
miyun,116.86416666666666,40.3775,2017-12-14 06:00:00,0.0,1021.1,32,245.0,1.8,Sunny/clear,64.0,65.0,50.0,1.6,29.0,22.0
miyun,116.86416666666666,40.3775,2017-12-14 07:00:00,-0.1,1020.7,34,261.0,1.8,Haze,72.0,75.0,60.0,1.6,20.0,23.0
miyun,116.86416666666666,40.3775,2017-12-14 08:00:00,-0.8,1020.9,36,233.0,1.4,Haze,79.0,87.0,71.0,1.7,11.0,21.0
miyun,116.86416666666666,40.3775,2017-12-14 09:00:00,-1.4,1020.9,39,236.0,1.0,Haze,77.0,85.0,79.0,1.7,2.0,18.0
miyun,116.86416666666666,40.3775,2017-12-14 10:00:00,-3.1,1020.9,45,139.0,0.7,Haze,78.0,85.0,79.0,1.7,2.0,16.0
miyun,116.86416666666666,40.3775,2017-12-14 11:00:00,-5.4,1020.8,53,117.0,0.8,Haze,78.0,84.0,78.0,1.6,2.0,14.0
miyun,116.86416666666666,40.3775,2017-12-14 12:00:00,-7.1,1021.2,60,75.0,0.4,Haze,97.0,98.0,80.0,2.2,2.0,14.0
miyun,116.86416666666666,40.3775,2017-12-14 13:00:00,-8.0,1022.1,63,117.0,0.6,Haze,116.0,136.0,76.0,2.7,2.0,10.0
miyun,116.86416666666666,40.3775,2017-12-14 14:00:00,-7.9,1022.3,66,59.0,0.9,Haze,103.0,120.0,74.0,2.7,2.0,9.0
miyun,116.86416666666666,40.3775,2017-12-14 15:00:00,-6.9,1022.0,62,87.0,1.2,Haze,109.0,115.0,72.0,2.7,2.0,9.0
miyun,116.86416666666666,40.3775,2017-12-14 16:00:00,-7.7,1021.7,67,71.0,0.3,Haze,107.0,107.0,68.0,3.1,2.0,8.0
miyun,116.86416666666666,40.3775,2017-12-14 17:00:00,-6.3,1021.5,65,98.0,1.0,Haze,105.0,107.0,69.0,2.9,2.0,6.0
miyun,116.86416666666666,40.3775,2017-12-14 18:00:00,-6.0,1021.2,62,205.0,0.3,Haze,84.0,100.0,72.0,1.8,2.0,10.0
miyun,116.86416666666666,40.3775,2017-12-14 19:00:00,-5.8,1021.4,61,98.0,1.1,Haze,75.0,93.0,71.0,1.8,2.0,10.0
