station_id,longitude,latitude,utc_time,temperature,pressure,humidity,wind_direction,wind_speed,weather,PM2.5,PM10,NO2,CO,O3,SO2
tongzhou,116.75666666666666,39.8475,2018-01-09 15:00:00,-4.4,1022.4,28,316.0,3.6,Sunny/clear,5.0,45.0,7.0,0.3,74.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-09 16:00:00,-4.1,1022.6,26,329.0,3.2,Sunny/clear,3.0,39.0,6.0,0.3,72.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-09 17:00:00,-4.6,1023.1,22,330.0,7.3,Sunny/clear,7.0,16.0,7.0,0.3,70.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-09 18:00:00,-5.0,1023.4,22,320.0,10.6,Sunny/clear,4.0,28.0,5.0,0.3,69.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-09 19:00:00,-5.4,1024.3,20,336.0,9.5,Sunny/clear,4.0,27.0,6.0,0.2,69.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-09 20:00:00,-5.8,1024.5,22,316.0,8.7,Sunny/clear,5.0,25.0,8.0,0.2,68.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-09 21:00:00,-6.2,1025.0,22,328.0,9.9,Sunny/clear,4.0,24.0,10.0,0.2,68.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-09 22:00:00,-6.6,1025.4,24,326.0,9.1,Sunny/clear,5.0,20.0,13.0,0.2,63.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-09 23:00:00,-7.1,1026.3,22,333.0,5.8,Sunny/clear,4.0,24.0,10.0,0.3,64.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-10 00:00:00,-6.9,1026.9,23,335.0,6.1,Sunny/clear,7.0,15.0,14.0,0.3,59.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-10 01:00:00,-6.2,1027.3,22,329.0,6.0,Sunny/clear,8.0,15.0,17.0,0.3,58.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-10 02:00:00,-5.3,1027.4,23,327.0,6.2,Sunny/clear,6.0,15.0,13.0,0.3,67.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-10 03:00:00,-4.4,1027.0,21,321.0,5.6,Sunny/clear,6.0,24.0,9.0,0.2,76.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-10 04:00:00,-3.6,1026.1,19,304.0,4.5,Sunny/clear,8.0,15.0,9.0,0.2,77.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-10 05:00:00,-3.3,1025.7,21,320.0,4.5,Sunny/clear,9.0,25.0,9.0,0.2,80.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-10 06:00:00,-2.7,1025.4,18,345.0,4.2,Sunny/clear,7.0,22.0,8.0,0.2,84.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-10 07:00:00,-2.6,1025.9,16,303.0,4.3,Sunny/clear,6.0,29.0,8.0,0.2,93.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-10 08:00:00,-2.5,1026.2,13,335.0,6.9,Sunny/clear,7.0,23.0,7.0,0.1,102.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-10 09:00:00,-3.4,1027.1,16,321.0,5.6,Sunny/clear,4.0,22.0,11.0,0.1,97.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-10 10:00:00,-4.4,1028.3,16,333.0,5.8,Sunny/clear,4.0,23.0,19.0,0.2,84.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-10 11:00:00,-5.1,1029.3,17,328.0,5.7,Sunny/clear,3.0,32.0,20.0,0.2,81.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-10 12:00:00,-5.7,1030.1,16,340.0,7.5,Sunny/clear,6.0,27.0,16.0,0.2,84.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-10 13:00:00,-6.6,1031.0,17,337.0,6.1,Sunny/clear,5.0,40.0,11.0,0.2,85.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-10 14:00:00,-7.3,1031.3,19,336.0,7.7,Sunny/clear,7.0,56.0,13.0,0.2,76.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-10 15:00:00,-7.8,1031.8,24,322.0,6.6,Sunny/clear,8.0,37.0,11.0,0.2,72.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-10 16:00:00,-8.2,1032.1,24,333.0,5.7,Sunny/clear,7.0,27.0,7.0,0.2,72.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-10 17:00:00,-8.9,1032.5,24,349.0,4.5,Sunny/clear,3.0,22.0,7.0,0.2,71.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-10 18:00:00,-10.2,1033.0,26,357.0,4.2,Sunny/clear,5.0,19.0,11.0,0.2,65.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-10 19:00:00,-10.6,1033.3,27,3.0,3.3,Sunny/clear,6.0,15.0,16.0,0.3,58.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-10 20:00:00,-10.9,1033.3,28,357.0,3.5,Sunny/clear,5.0,8.0,13.0,0.3,61.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-10 21:00:00,-10.7,1033.7,27,337.0,3.8,Sunny/clear,5.0,11.0,9.0,0.3,63.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-10 22:00:00,-11.5,1034.1,30,355.0,2.4,Sunny/clear,7.0,13.0,12.0,0.3,55.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-10 23:00:00,-11.9,1034.7,34,324.0,3.6,Sunny/clear,9.0,14.0,17.0,0.3,49.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-11 00:00:00,-11.3,1035.6,30,356.0,3.7,Sunny/clear,10.0,13.0,24.0,0.4,42.0,7.0
tongzhou,116.75666666666666,39.8475,2018-01-11 01:00:00,-9.8,1036.5,26,338.0,4.6,Sunny/clear,6.0,15.0,21.0,0.4,47.0,7.0
tongzhou,116.75666666666666,39.8475,2018-01-11 02:00:00,-8.1,1037.0,21,341.0,3.9,Sunny/clear,7.0,18.0,11.0,0.4,60.0,7.0
tongzhou,116.75666666666666,39.8475,2018-01-11 03:00:00,-7.0,1036.8,17,348.0,5.4,Sunny/clear,3.0,26.0,10.0,0.4,64.0,6.0
tongzhou,116.75666666666666,39.8475,2018-01-11 04:00:00,-5.8,1035.4,17,318.0,3.8,Sunny/clear,4.0,15.0,8.0,0.3,72.0,6.0
tongzhou,116.75666666666666,39.8475,2018-01-11 05:00:00,-4.9,1034.8,16,337.0,2.7,Sunny/clear,4.0,23.0,9.0,0.4,76.0,6.0
tongzhou,116.75666666666666,39.8475,2018-01-11 06:00:00,-4.3,1033.9,15,12.0,3.2,Sunny/clear,11.0,30.0,9.0,0.4,81.0,7.0
tongzhou,116.75666666666666,39.8475,2018-01-11 07:00:00,-3.0,1033.5,13,319.0,3.9,Sunny/clear,6.0,17.0,8.0,0.3,87.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-11 08:00:00,-2.8,1033.3,13,330.0,3.1,Sunny/clear,7.0,24.0,11.0,0.3,86.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-11 09:00:00,-4.6,1033.2,16,39.0,2.1,Sunny/clear,7.0,26.0,17.0,0.3,80.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-11 10:00:00,-6.7,1033.4,24,91.0,0.7,Sunny/clear,11.0,26.0,36.0,0.4,53.0,6.0
tongzhou,116.75666666666666,39.8475,2018-01-11 11:00:00,-8.7,1033.6,31,312.0,0.8,Sunny/clear,17.0,74.0,72.0,0.7,2.0,13.0
tongzhou,116.75666666666666,39.8475,2018-01-11 12:00:00,-10.1,1033.7,40,156.0,0.9,Sunny/clear,23.0,58.0,71.0,0.8,2.0,9.0
tongzhou,116.75666666666666,39.8475,2018-01-11 13:00:00,-11.0,1033.7,58,318.0,1.0,Haze,27.0,65.0,76.0,0.8,3.0,7.0
tongzhou,116.75666666666666,39.8475,2018-01-11 14:00:00,-10.2,1033.5,38,214.0,1.3,Haze,34.0,70.0,80.0,0.9,2.0,8.0
tongzhou,116.75666666666666,39.8475,2018-01-11 15:00:00,-11.6,1032.9,64,278.0,1.1,Haze,33.0,69.0,82.0,1.0,2.0,9.0
tongzhou,116.75666666666666,39.8475,2018-01-11 16:00:00,-12.4,1032.4,69,80.0,0.4,Haze,41.0,77.0,82.0,0.9,2.0,11.0
tongzhou,116.75666666666666,39.8475,2018-01-11 17:00:00,-12.3,1032.0,82,198.0,1.1,Haze,53.0,94.0,80.0,0.9,2.0,17.0
tongzhou,116.75666666666666,39.8475,2018-01-11 18:00:00,-12.5,1031.7,57,185.0,1.4,Haze,60.0,91.0,80.0,1.0,2.0,37.0
tongzhou,116.75666666666666,39.8475,2018-01-11 19:00:00,-11.8,1031.2,50,193.0,1.4,Haze,72.0,106.0,81.0,1.1,2.0,37.0
tongzhou,116.75666666666666,39.8475,2018-01-11 20:00:00,-12.3,1030.9,70,249.0,0.6,Haze,76.0,108.0,81.0,1.2,2.0,31.0
tongzhou,116.75666666666666,39.8475,2018-01-11 21:00:00,-13.1,1030.3,79,325.0,0.8,Haze,48.0,125.0,97.0,1.4,2.0,13.0
tongzhou,116.75666666666666,39.8475,2018-01-11 22:00:00,-13.3,1029.9,75,128.0,0.3,Haze,38.0,106.0,85.0,1.3,2.0,10.0
tongzhou,116.75666666666666,39.8475,2018-01-11 23:00:00,-13.6,1029.8,84,331.0,0.8,Haze,29.0,46.0,73.0,1.1,2.0,9.0
tongzhou,116.75666666666666,39.8475,2018-01-12 00:00:00,-13.3,1029.8,79,357.0,0.0,Haze,30.0,45.0,90.0,1.4,2.0,12.0
tongzhou,116.75666666666666,39.8475,2018-01-12 01:00:00,-9.0,1030.0,48,329.0,0.9,Haze,31.0,53.0,95.0,1.4,4.0,17.0
tongzhou,116.75666666666666,39.8475,2018-01-12 02:00:00,-7.0,1029.9,37,252.0,0.4,Sunny/clear,25.0,44.0,81.0,1.1,12.0,13.0
tongzhou,116.75666666666666,39.8475,2018-01-12 03:00:00,-3.8,1029.5,23,308.0,2.2,Sunny/clear,22.0,48.0,59.0,0.8,34.0,9.0
tongzhou,116.75666666666666,39.8475,2018-01-12 04:00:00,-1.3,1028.0,20,259.0,1.3,Sunny/clear,26.0,45.0,54.0,0.8,40.0,8.0
tongzhou,116.75666666666666,39.8475,2018-01-12 05:00:00,1.4,1026.5,18,31.0,0.6,Sunny/clear,31.0,50.0,59.0,0.9,40.0,11.0
tongzhou,116.75666666666666,39.8475,2018-01-12 06:00:00,2.5,1025.4,16,236.0,1.4,Sunny/clear,39.0,61.0,75.0,1.0,31.0,12.0
tongzhou,116.75666666666666,39.8475,2018-01-12 07:00:00,3.7,1025.2,16,211.0,3.3,Sunny/clear,45.0,68.0,93.0,1.1,26.0,11.0
tongzhou,116.75666666666666,39.8475,2018-01-12 08:00:00,3.4,1025.0,15,198.0,2.7,Sunny/clear,63.0,90.0,88.0,1.0,29.0,13.0
tongzhou,116.75666666666666,39.8475,2018-01-12 09:00:00,1.2,1025.1,19,202.0,2.0,Haze,63.0,95.0,69.0,0.9,41.0,14.0
tongzhou,116.75666666666666,39.8475,2018-01-12 10:00:00,-1.2,1025.4,24,294.0,0.6,Haze,86.0,119.0,82.0,1.1,21.0,18.0
tongzhou,116.75666666666666,39.8475,2018-01-12 11:00:00,-3.6,1025.9,34,30.0,0.7,Haze,105.0,154.0,100.0,1.4,2.0,20.0
tongzhou,116.75666666666666,39.8475,2018-01-12 12:00:00,-5.1,1026.0,36,273.0,0.0,Haze,122.0,175.0,105.0,1.7,2.0,22.0
tongzhou,116.75666666666666,39.8475,2018-01-12 13:00:00,-5.7,1026.6,40,118.0,0.7,Haze,131.0,173.0,110.0,1.9,2.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-12 14:00:00,-6.8,1026.7,71,313.0,0.0,Haze,131.0,177.0,113.0,2.0,2.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-12 15:00:00,-7.4,1026.7,52,170.0,0.9,Haze,136.0,192.0,128.0,2.7,2.0,23.0
tongzhou,116.75666666666666,39.8475,2018-01-12 16:00:00,-7.4,1026.0,50,173.0,0.9,Haze,129.0,182.0,126.0,2.4,2.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-12 17:00:00,-9.1,1026.0,73,5.0,0.3,Haze,131.0,179.0,122.0,2.5,2.0,23.0
tongzhou,116.75666666666666,39.8475,2018-01-12 18:00:00,-9.9,1025.7,75,15.0,0.7,Haze,132.0,188.0,123.0,2.4,3.0,19.0
tongzhou,116.75666666666666,39.8475,2018-01-12 19:00:00,-10.2,1025.5,80,313.0,0.7,Haze,139.0,194.0,114.0,2.8,2.0,22.0
tongzhou,116.75666666666666,39.8475,2018-01-12 20:00:00,-10.6,1025.5,83,349.0,1.4,Haze,117.0,154.0,89.0,2.3,2.0,19.0
tongzhou,116.75666666666666,39.8475,2018-01-12 21:00:00,-10.6,1024.9,84,30.0,1.7,Haze,75.0,90.0,92.0,1.9,2.0,18.0
tongzhou,116.75666666666666,39.8475,2018-01-12 22:00:00,-10.3,1025.2,63,181.0,0.7,Haze,76.0,86.0,97.0,2.0,2.0,17.0
tongzhou,116.75666666666666,39.8475,2018-01-12 23:00:00,-11.2,1025.2,81,298.0,1.2,Haze,57.0,68.0,87.0,1.9,2.0,12.0
tongzhou,116.75666666666666,39.8475,2018-01-13 00:00:00,-11.2,1025.9,85,268.0,0.1,Haze,44.0,55.0,83.0,1.5,2.0,12.0
tongzhou,116.75666666666666,39.8475,2018-01-13 01:00:00,-7.5,1026.2,68,51.0,0.8,Haze,36.0,46.0,77.0,1.4,2.0,13.0
tongzhou,116.75666666666666,39.8475,2018-01-13 02:00:00,-3.3,1026.5,45,116.0,1.2,Sunny/clear,37.0,54.0,72.0,1.3,8.0,14.0
tongzhou,116.75666666666666,39.8475,2018-01-13 03:00:00,-1.9,1025.7,38,72.0,1.2,Haze,41.0,65.0,77.0,1.4,13.0,14.0
tongzhou,116.75666666666666,39.8475,2018-01-13 04:00:00,0.6,1024.6,30,74.0,1.3,Haze,58.0,92.0,97.0,1.8,11.0,15.0
tongzhou,116.75666666666666,39.8475,2018-01-13 05:00:00,1.3,1023.5,27,128.0,2.6,Haze,90.0,139.0,119.0,2.0,10.0,18.0
tongzhou,116.75666666666666,39.8475,2018-01-13 06:00:00,2.1,1022.7,26,104.0,2.3,Haze,115.0,143.0,114.0,2.1,15.0,22.0
tongzhou,116.75666666666666,39.8475,2018-01-13 07:00:00,2.5,1022.6,31,137.0,2.7,Haze,134.0,160.0,113.0,2.1,17.0,28.0
tongzhou,116.75666666666666,39.8475,2018-01-13 08:00:00,2.0,1022.0,37,129.0,2.2,Haze,175.0,212.0,108.0,2.2,17.0,44.0
tongzhou,116.75666666666666,39.8475,2018-01-13 09:00:00,0.5,1021.6,42,132.0,1.8,Haze,191.0,220.0,98.0,2.0,16.0,37.0
tongzhou,116.75666666666666,39.8475,2018-01-13 10:00:00,-1.4,1022.3,50,85.0,1.2,Haze,190.0,221.0,107.0,2.2,2.0,31.0
tongzhou,116.75666666666666,39.8475,2018-01-13 11:00:00,-3.4,1022.3,58,71.0,1.1,Haze,209.0,241.0,115.0,2.5,2.0,29.0
tongzhou,116.75666666666666,39.8475,2018-01-13 12:00:00,-4.7,1022.0,65,105.0,1.6,Haze,215.0,239.0,112.0,2.5,2.0,25.0
tongzhou,116.75666666666666,39.8475,2018-01-13 13:00:00,-3.9,1021.7,62,90.0,2.3,Haze,216.0,236.0,108.0,2.6,2.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-13 14:00:00,-3.7,1021.3,64,73.0,1.7,Haze,202.0,220.0,103.0,2.6,2.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-13 15:00:00,-4.7,1020.8,70,85.0,1.3,Haze,188.0,204.0,103.0,2.7,2.0,21.0
tongzhou,116.75666666666666,39.8475,2018-01-13 16:00:00,-4.0,1019.9,68,95.0,2.7,Haze,179.0,197.0,98.0,2.6,2.0,21.0
tongzhou,116.75666666666666,39.8475,2018-01-13 17:00:00,-4.6,1019.3,70,36.0,1.1,Haze,187.0,192.0,94.0,2.5,2.0,23.0
tongzhou,116.75666666666666,39.8475,2018-01-13 18:00:00,-5.9,1018.6,79,29.0,1.0,Haze,197.0,199.0,93.0,2.4,2.0,26.0
tongzhou,116.75666666666666,39.8475,2018-01-13 19:00:00,-6.6,1018.4,85,331.0,1.6,Haze,199.0,203.0,94.0,2.7,2.0,28.0
tongzhou,116.75666666666666,39.8475,2018-01-13 20:00:00,-7.6,1017.5,84,31.0,0.8,Haze,202.0,208.0,95.0,2.7,2.0,22.0
tongzhou,116.75666666666666,39.8475,2018-01-13 21:00:00,-7.8,1017.3,84,38.0,1.4,Haze,194.0,200.0,104.0,2.9,2.0,20.0
tongzhou,116.75666666666666,39.8475,2018-01-13 22:00:00,-8.1,1017.1,87,334.0,1.2,Haze,184.0,194.0,109.0,2.9,2.0,19.0
tongzhou,116.75666666666666,39.8475,2018-01-13 23:00:00,-8.6,1017.8,89,307.0,0.8,Fog,192.0,199.0,111.0,3.0,2.0,20.0
tongzhou,116.75666666666666,39.8475,2018-01-14 00:00:00,-8.5,1018.4,91,0.0,0.2,Fog,186.0,189.0,112.0,3.1,2.0,20.0
tongzhou,116.75666666666666,39.8475,2018-01-14 01:00:00,-6.8,1018.7,83,301.0,0.9,Fog,190.0,196.0,120.0,3.4,2.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-14 02:00:00,-3.5,1019.2,65,340.0,1.8,Haze,196.0,211.0,122.0,3.3,5.0,26.0
tongzhou,116.75666666666666,39.8475,2018-01-14 03:00:00,-0.2,1018.8,52,360.0,2.7,Haze,188.0,207.0,105.0,2.9,13.0,28.0
tongzhou,116.75666666666666,39.8475,2018-01-14 04:00:00,2.8,1017.4,40,353.0,3.6,Haze,181.0,189.0,88.0,2.4,35.0,32.0
tongzhou,116.75666666666666,39.8475,2018-01-14 05:00:00,6.4,1015.8,27,325.0,5.5,Haze,140.0,141.0,75.0,1.8,51.0,30.0
tongzhou,116.75666666666666,39.8475,2018-01-14 06:00:00,7.4,1016.1,22,319.0,5.2,Sunny/clear,96.0,101.0,50.0,1.2,75.0,23.0
tongzhou,116.75666666666666,39.8475,2018-01-14 07:00:00,8.4,1016.5,19,309.0,3.1,Sunny/clear,54.0,56.0,32.0,0.8,95.0,16.0
tongzhou,116.75666666666666,39.8475,2018-01-14 08:00:00,7.9,1016.9,19,311.0,4.5,Sunny/clear,36.0,80.0,26.0,0.6,99.0,12.0
tongzhou,116.75666666666666,39.8475,2018-01-14 09:00:00,4.4,1017.6,34,273.0,1.2,Haze,35.0,84.0,25.0,0.6,99.0,10.0
tongzhou,116.75666666666666,39.8475,2018-01-14 10:00:00,2.7,1019.1,37,249.0,2.0,Haze,115.0,166.0,106.0,1.8,19.0,20.0
tongzhou,116.75666666666666,39.8475,2018-01-14 11:00:00,0.9,1020.2,46,330.0,2.3,Haze,160.0,203.0,116.0,2.0,7.0,20.0
tongzhou,116.75666666666666,39.8475,2018-01-14 12:00:00,0.8,1021.3,36,341.0,1.9,Haze,72.0,99.0,55.0,1.0,55.0,11.0
tongzhou,116.75666666666666,39.8475,2018-01-14 13:00:00,0.7,1022.1,35,356.0,2.5,Sunny/clear,36.0,63.0,39.0,0.6,65.0,6.0
tongzhou,116.75666666666666,39.8475,2018-01-14 14:00:00,0.2,1022.9,34,18.0,3.4,Sunny/clear,20.0,41.0,26.0,0.4,80.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-14 15:00:00,0.0,1023.5,33,351.0,1.4,Sunny/clear,13.0,25.0,15.0,0.3,92.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-14 16:00:00,-1.1,1023.7,36,3.0,2.2,Sunny/clear,14.0,23.0,17.0,0.4,84.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-14 17:00:00,-1.3,1023.6,35,336.0,1.0,Sunny/clear,9.0,16.0,14.0,0.3,87.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-14 18:00:00,-4.1,1024.1,51,244.0,0.3,Sunny/clear,10.0,20.0,17.0,0.3,81.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-14 19:00:00,-5.5,1024.1,50,302.0,1.1,Sunny/clear,13.0,24.0,24.0,0.3,71.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-14 20:00:00,-6.2,1024.0,52,268.0,0.6,Sunny/clear,10.0,27.0,27.0,0.3,65.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-14 21:00:00,-5.1,1024.5,52,302.0,1.8,Sunny/clear,12.0,30.0,24.0,0.3,68.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-14 22:00:00,-6.0,1024.1,76,296.0,1.0,Sunny/clear,13.0,28.0,27.0,0.4,64.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-14 23:00:00,-5.1,1024.7,61,329.0,1.1,Sunny/clear,13.0,34.0,38.0,0.4,46.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-15 00:00:00,-5.2,1025.1,64,46.0,0.9,Sunny/clear,8.0,35.0,48.0,0.5,34.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-15 01:00:00,-3.9,1025.0,51,14.0,0.9,Sunny/clear,17.0,37.0,51.0,0.5,31.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-15 02:00:00,-1.8,1025.6,40,27.0,1.2,Sunny/clear,14.0,41.0,53.0,0.7,30.0,8.0
tongzhou,116.75666666666666,39.8475,2018-01-15 03:00:00,0.4,1024.3,34,39.0,1.7,Sunny/clear,18.0,52.0,49.0,0.8,38.0,11.0
tongzhou,116.75666666666666,39.8475,2018-01-15 04:00:00,1.4,1023.0,35,117.0,2.1,Sunny/clear,28.0,69.0,52.0,1.1,42.0,26.0
tongzhou,116.75666666666666,39.8475,2018-01-15 05:00:00,1.7,1022.2,37,141.0,2.3,Sunny/clear,38.0,87.0,44.0,1.4,51.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-15 06:00:00,2.2,1020.4,39,119.0,2.7,Sunny/clear,52.0,83.0,48.0,1.5,48.0,23.0
tongzhou,116.75666666666666,39.8475,2018-01-15 07:00:00,2.3,1020.3,44,158.0,1.9,Sunny/clear,57.0,108.0,57.0,1.7,36.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-15 08:00:00,2.3,1019.6,44,139.0,1.9,Sunny/clear,52.0,94.0,55.0,1.7,36.0,24.0
tongzhou,116.75666666666666,39.8475,2018-01-15 09:00:00,0.9,1018.5,50,102.0,1.2,Sunny/clear,67.0,105.0,74.0,2.1,16.0,27.0
tongzhou,116.75666666666666,39.8475,2018-01-15 10:00:00,-1.4,1018.5,65,99.0,1.3,Haze,75.0,120.0,85.0,2.3,2.0,25.0
tongzhou,116.75666666666666,39.8475,2018-01-15 11:00:00,-1.1,1018.3,73,120.0,2.7,Sunny/clear,65.0,137.0,81.0,1.9,2.0,17.0
tongzhou,116.75666666666666,39.8475,2018-01-15 12:00:00,-1.9,1018.6,77,114.0,2.2,Sunny/clear,42.0,104.0,59.0,0.8,11.0,10.0
tongzhou,116.75666666666666,39.8475,2018-01-15 13:00:00,-2.5,1018.8,77,63.0,1.4,Sunny/clear,29.0,72.0,56.0,0.6,11.0,9.0
tongzhou,116.75666666666666,39.8475,2018-01-15 14:00:00,-3.0,1019.3,82,331.0,1.3,Sunny/clear,42.0,78.0,58.0,0.7,8.0,9.0
tongzhou,116.75666666666666,39.8475,2018-01-15 15:00:00,-3.1,1020.2,81,331.0,1.8,Haze,36.0,77.0,60.0,0.8,4.0,10.0
tongzhou,116.75666666666666,39.8475,2018-01-15 16:00:00,-3.2,1019.1,77,346.0,0.5,Haze,41.0,77.0,62.0,1.0,2.0,12.0
tongzhou,116.75666666666666,39.8475,2018-01-15 17:00:00,-3.4,1019.0,78,243.0,0.8,Haze,45.0,78.0,62.0,1.0,2.0,13.0
tongzhou,116.75666666666666,39.8475,2018-01-15 18:00:00,-3.9,1018.4,83,310.0,1.4,Haze,40.0,72.0,61.0,1.0,2.0,12.0
tongzhou,116.75666666666666,39.8475,2018-01-15 19:00:00,-3.7,1017.9,86,305.0,1.0,Haze,46.0,82.0,67.0,1.0,2.0,10.0
tongzhou,116.75666666666666,39.8475,2018-01-15 20:00:00,-3.6,1017.3,79,176.0,1.0,Haze,47.0,105.0,64.0,1.0,19.0,16.0
tongzhou,116.75666666666666,39.8475,2018-01-15 21:00:00,0.4,1017.3,37,328.0,5.0,Sunny/clear,41.0,209.0,38.0,0.8,44.0,11.0
tongzhou,116.75666666666666,39.8475,2018-01-15 22:00:00,0.1,1017.3,35,313.0,3.9,Sunny/clear,41.0,272.0,26.0,0.5,69.0,7.0
tongzhou,116.75666666666666,39.8475,2018-01-15 23:00:00,-0.4,1018.2,34,360.0,2.8,Sunny/clear,41.0,271.0,27.0,0.5,66.0,6.0
tongzhou,116.75666666666666,39.8475,2018-01-16 00:00:00,-1.6,1019.1,36,19.0,2.6,Sunny/clear,33.0,240.0,30.0,0.5,64.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-16 01:00:00,-0.1,1019.8,35,2.0,2.6,Sunny/clear,31.0,234.0,38.0,0.5,56.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-16 02:00:00,1.9,1019.7,30,35.0,4.0,Sunny/clear,26.0,185.0,26.0,0.6,69.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-16 03:00:00,3.1,1019.2,26,16.0,3.3,Sunny/clear,16.0,117.0,16.0,0.4,88.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-16 04:00:00,4.3,1018.3,21,299.0,3.0,Sunny/clear,17.0,88.0,11.0,0.3,100.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-16 05:00:00,5.0,1017.5,19,324.0,1.3,Sunny/clear,23.0,138.0,9.0,0.3,105.0,2.0
tongzhou,116.75666666666666,39.8475,2018-01-16 06:00:00,5.0,1016.3,18,293.0,1.2,Sunny/clear,20.0,142.0,13.0,0.3,100.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-16 07:00:00,5.7,1015.6,18,307.0,0.9,Sunny/clear,24.0,136.0,17.0,0.4,98.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-16 08:00:00,5.4,1014.9,18,263.0,1.0,Sunny/clear,25.0,140.0,20.0,0.4,94.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-16 09:00:00,3.4,1014.6,21,287.0,0.7,Sunny/clear,29.0,150.0,29.0,0.5,84.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-16 10:00:00,0.0,1014.4,28,166.0,0.8,Sunny/clear,28.0,156.0,49.0,0.6,55.0,3.0
tongzhou,116.75666666666666,39.8475,2018-01-16 11:00:00,-2.7,1014.2,44,5.0,0.1,Sunny/clear,32.0,173.0,70.0,0.7,26.0,4.0
tongzhou,116.75666666666666,39.8475,2018-01-16 12:00:00,-3.2,1014.9,41,156.0,1.3,Haze,36.0,185.0,81.0,0.7,11.0,5.0
tongzhou,116.75666666666666,39.8475,2018-01-16 13:00:00,-4.2,1015.1,49,143.0,1.5,Haze,47.0,203.0,93.0,1.0,3.0,7.0
tongzhou,116.75666666666666,39.8475,2018-01-16 14:00:00,-1.0,1015.3,36,180.0,2.9,Sunny/clear,50.0,212.0,93.0,1.1,2.0,8.0
tongzhou,116.75666666666666,39.8475,2018-01-16 15:00:00,-2.5,1015.7,42,196.0,1.4,Sunny/clear,54.0,210.0,89.0,1.1,2.0,13.0
